Month,DayOfWeek,SettlementPoint,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
2,4,HB_BUSAVG,0.02956567721736035,0.027166443715526567,0.026324814069220444,0.02729209915261115,0.03077641971010244,0.03724636580915558,0.05923344947735193,0.05028835304989307,0.04491396529292115,0.04446631779830733,0.04375557923229765,0.04347939905287215,0.042649549603792705,0.042382531799987966,0.04216263478508994,0.04334327232936385,0.04187598331924074,0.04765875124673755,0.07032646853247539,0.04986164812812667,0.04594800482726305,0.04104875169176722,0.03542305306062614,0.032810467097909156
2,5,HB_BUSAVG,0.027271119693212817,0.026021666651607836,0.025653800828408024,0.02685678660813513,0.029203383332967625,0.03776884860578854,0.0704572765795965,0.05777558635876084,0.047857407462384115,0.046212982694817224,0.044465297345299526,0.04290348104329329,0.04155851196338381,0.04080083744331963,0.039766940866537,0.03992312249673762,0.04072339200685651,0.04752697360014147,0.06681734106582993,0.04754762571653164,0.04364824799061363,0.04055946583300958,0.03636450469125732,0.03231539912151061
2,6,HB_BUSAVG,0.02996418098243549,0.028118689815425514,0.027422349849316595,0.028948209556473297,0.03164224614666518,0.03661175432009822,0.06657847206015159,0.054740692636299985,0.04987138638877332,0.04836582074255969,0.045372446753457606,0.04387829651652444,0.041557163296161374,0.04138212702052744,0.04087223873933293,0.04029639476007346,0.040618562977544626,0.0482960599080679,0.06235603900518513,0.04383390325821149,0.04124387373035281,0.03882253858408337,0.0360371787196477,0.03316937423263082
2,7,HB_BUSAVG,0.03413980572518101,0.031247245422825053,0.030494610182408947,0.0308743180514477,0.03263046694575195,0.03610479394745657,0.040898605794070855,0.04466856249381279,0.0508008445787887,0.055506509955804716,0.05169044587196522,0.04526253408895199,0.04277544754674814,0.043366706942822776,0.041880421855442496,0.04124576727433487,0.04102879134916986,0.04766147416155757,0.06351427769392562,0.04501301177501224,0.04217605155347982,0.03852949991117548,0.03576848126345081,0.03272132561441479
3,1,HB_BUSAVG,0.03391551438446047,0.030595202904628496,0.028131594642776363,0.027030903198202283,0.027586782035207078,0.02886772022482683,0.03369914746653728,0.03625181674288643,0.04096009898343846,0.045091786405482406,0.046139094359259565,0.0447902537858235,0.043530031577707025,0.043294099566141844,0.04382580975805947,0.04754087577431515,0.05282114928193008,0.049874876357018524,0.05459927102762866,0.06426212551104955,0.05659836324269561,0.0456672303361292,0.03968261345740259,0.03524363897639325
3,2,HB_BUSAVG,0.02440326636390613,0.02217928037727674,0.021110411765974252,0.02172442082414801,0.024347820729890435,0.031089599117798364,0.05157470734459565,0.049579691291031056,0.04248881076302434,0.04257813984004962,0.042946750629153936,0.043162372539214955,0.04123820368467042,0.04297550021716207,0.04583403068197103,0.05043807184727398,0.05663566160502791,0.05631633582393753,0.06837576122235035,0.06231473200763508,0.05216407389876244,0.04081414726155041,0.03463401261080143,0.031074197552794
3,3,HB_BUSAVG,0.024952757218203437,0.022487471000056807,0.021318625437618567,0.02178709501363963,0.024618402192772896,0.03190343007276645,0.10080664314073923,0.0906968275389328,0.052679077850702555,0.04125140051913506,0.0373676666582845,0.03760422982390945,0.03699885164416056,0.039841335035843035,0.0414767874722108,0.044849209608935,0.047774583243690785,0.04410878552754982,0.05178125544258266,0.04862211269533923,0.04112101137272761,0.03540065324962349,0.032108327302835304,0.028443460937740108
3,4,HB_BUSAVG,0.02991909532681059,0.027230958305648565,0.02613333854458443,0.02635047400671383,0.0290581532194675,0.03519440137924446,0.059409348115915604,0.05145350478349424,0.04284408371006337,0.04335326636875682,0.04298413608313683,0.04243044065470685,0.042491238584103086,0.04483847292972194,0.04624551072432048,0.04887176413877562,0.050774956464339854,0.0475667800113779,0.05667669832501705,0.05188234732119981,0.04750163937273909,0.03910501105219503,0.03614762605799255,0.03153675451967465
3,5,HB_BUSAVG,0.029519780527502187,0.026316100050104443,0.02417673673063656,0.024419212212181067,0.02715510813226286,0.03222134363603786,0.04910343081348378,0.047026295714943246,0.04250294779374134,0.04313703190698383,0.042825890802347076,0.04324324904270465,0.04309197009182954,0.04487942209294965,0.04647375202912281,0.04943817572605849,0.05495502938137638,0.05214617623675906,0.06001911908442974,0.05684762561785649,0.051276054044136966,0.040224107427367324,0.036726452251105886,0.03227498865407868
3,6,HB_BUSAVG,0.029991291739639155,0.02631638433890956,0.025284094884515974,0.025602716029980523,0.027905184375077365,0.03374800727231235,0.05126786458170748,0.046618794557175804,0.044177467672332583,0.047286176686189375,0.045731822179260986,0.04461449532455761,0.04430879125255784,0.046230205930443705,0.047738274257456643,0.05044870683948274,0.05232598818303061,0.04810964011956904,0.052960001205593514,0.05006334748111684,0.04632816040421828,0.041321718013827724,0.03779105126678815,0.03382981540425595
3,7,HB_BUSAVG,0.030440870308509584,0.027703457425887958,0.026311677006256196,0.02617847722231254,0.028190108605020688,0.03020488643931806,0.03360620060726516,0.03620516961996109,0.04231348097183402,0.047643569963973134,0.04772852415688208,0.04854345511849013,0.04780194136063055,0.04839557189379678,0.04953039210030888,0.055448867539632185,0.05752972085730318,0.05307224777257448,0.05077743574683651,0.051865059179510314,0.04780718544661259,0.040488539050086265,0.037564436706504244,0.03464872490049347
4,1,HB_BUSAVG,0.03343363915480557,0.030509341569048623,0.02824255826244213,0.027082571797503712,0.027305515537594315,0.029070958352524982,0.0323268423131375,0.03477243328946133,0.039880900511638916,0.04248492866366165,0.04307001451963546,0.04414399223205162,0.043054170802065576,0.04538432897895162,0.047743911202753196,0.05058899020066069,0.05425115234752969,0.05120463179766215,0.049430135429834404,0.0564670094190901,0.06864630145388743,0.046705016007813224,0.03972472672416428,0.03447592943208195
4,2,HB_BUSAVG,0.02604931948110855,0.02335472797983477,0.021686464482612487,0.021529824534428598,0.024257089399127237,0.030802332878148538,0.04659606016895973,0.0427953792176267,0.04071101082737605,0.04116555497149249,0.039710629317809,0.04095990497817131,0.04275021309759822,0.04728604472599061,0.05331908518426336,0.06531981937395914,0.07857175118657163,0.06432232080822368,0.04824894796574679,0.047337937714959505,0.05028142336702854,0.03924263143581174,0.034192674824116406,0.029508852079034947
4,3,HB_BUSAVG,0.028478691713916083,0.02428111210493287,0.022561714677080836,0.02224077519567933,0.025419289234851598,0.03161198747564002,0.042761050078690827,0.041140912284261935,0.03989685821202519,0.04101849206970672,0.04164603352990416,0.042961775115168736,0.04390033009342536,0.04829753185407069,0.05354285203807598,0.06746897860734322,0.07285987958703578,0.06106893802118199,0.048012987571591004,0.04517085340124162,0.04963533113565151,0.04007111401292359,0.035519508378064495,0.030433003607536223
4,4,HB_BUSAVG,0.026657562433967403,0.02428730928401054,0.022253851228840736,0.02255258386428542,0.024278082021139662,0.029425741295230894,0.03994712778374987,0.03777410737765803,0.0372931363005135,0.03864954394253261,0.03886177098856281,0.04127354682143863,0.04271299982929564,0.04632085961180906,0.05027704856769812,0.060158293694549926,0.0712563841124988,0.06391263627513853,0.05125744524772894,0.05260577903473603,0.0634258981586997,0.04329316398230212,0.03888253233002229,0.03264259581359084
4,5,HB_BUSAVG,0.0284885352002429,0.025208589969902082,0.022178017555384427,0.021532649944064286,0.023626919795468108,0.029740017294466577,0.03884097056823521,0.03769801182904569,0.038028199909255996,0.03827064570241741,0.0401905854835004,0.04086366118546756,0.0424972840298647,0.04724922157582838,0.052887818022496653,0.06454715166600666,0.07911352581989971,0.06420541854802676,0.04978335736625361,0.04901561235457581,0.05415777217715167,0.04139935093797659,0.037964702201523245,0.03251198086294539
4,6,HB_BUSAVG,0.029566555527058218,0.02691402353879912,0.02499558291299763,0.024565843093670738,0.02654925764441024,0.0325211592716081,0.041308597646120084,0.038667464592060635,0.03900259325753041,0.041720099170727526,0.041836368299563984,0.043035536177367405,0.04459035080219999,0.04778775184520247,0.054329600182382934,0.06268615884414806,0.07101422017041406,0.0570129092929811,0.04679946425009261,0.04560827562622894,0.04914194522812116,0.04084808070445413,0.03695762446211279,0.03254053745974751
4,7,HB_BUSAVG,0.03155763417555466,0.027872012775908284,0.02507614213197969,0.024016426167797863,0.024600467689499795,0.027537785889465573,0.03355272913933724,0.03469343523641134,0.039341812581988246,0.04381452118861574,0.0457229224890207,0.04830662179889351,0.04800433468316887,0.05009296754691153,0.05302344151029486,0.05750185364740773,0.062240346774653496,0.05370672446244224,0.04696515142873438,0.047903952546626355,0.05462955569497518,0.04501910682712598,0.039291621513716984,0.03552843209946956
5,1,HB_BUSAVG,0.030302119989700456,0.027305596086172862,0.02458372671873659,0.022677238005321433,0.02289824907733242,0.02404943781649644,0.028111320916659518,0.029321517466311908,0.03262166337653421,0.03563535318856751,0.03815552313106171,0.040617758132349156,0.04560981889966527,0.05362629817183075,0.061953909535662176,0.07693652905330015,0.08149300489228392,0.066324778988928,0.052734743798815556,0.04713758475667325,0.04746588275684491,0.041487855119732214,0.03633271822161188,0.03261737189940778
5,2,HB_BUSAVG,0.028191620627617067,0.02498746198793167,0.022231089493543923,0.022009186581540868,0.024734711585919222,0.028298094222165622,0.03313418459138023,0.032982932382301905,0.034573070738270005,0.03585771943511281,0.038505628174306236,0.041573460809756574,0.045642344250027875,0.05438113964559221,0.061776576605263596,0.07762820614880034,0.08154981770128486,0.06504442038561355,0.04911915489818339,0.044287044850260325,0.046615532805808095,0.03965295578659111,0.03564079192472417,0.03158285436800459
5,3,HB_BUSAVG,0.026115210887338626,0.02428313874385845,0.022364372698851928,0.022023789514284152,0.02370812817251025,0.02742092720012315,0.03301002995362761,0.032459789068429806,0.03358238663003113,0.035200377914640125,0.03713683659261121,0.040483398117857713,0.04532056397036839,0.053758180631167,0.06664726374584888,0.08129676384050447,0.09067209004842475,0.06401902311896351,0.04714821295560742,0.04423865946458555,0.04553022167099842,0.03859559418053917,0.03449090333276128,0.030494137546067203
5,4,HB_BUSAVG,0.024049448227923438,0.022307886850000076,0.020949468975219855,0.020529979843320053,0.02228819963442355,0.02483390804858805,0.0294392020922967,0.02928397596948179,0.03015021345484889,0.031770622736916714,0.0332161186805931,0.03719369342765024,0.04196027119896657,0.05157141840330624,0.06923312237724642,0.09411624846477577,0.11513159389211709,0.08392962880512232,0.045109468490611475,0.03975227425199939,0.04040876717141659,0.03419063585163109,0.03094906008689634,0.027634793064648274
5,5,HB_BUSAVG,0.0265013551677776,0.02384170502159021,0.02229535543809978,0.021735148285943962,0.023502913077191216,0.027230513683282002,0.03235329686355133,0.03119020010955163,0.03227326727038621,0.03342391497656023,0.03574121630754128,0.03865340428104971,0.044249251278695056,0.05150526772566568,0.06607954585873532,0.08679742909378048,0.09992939611447435,0.06543308458950155,0.04730904939070804,0.042734024314768845,0.044604938359428914,0.03770460899319216,0.03443139863273887,0.030479715165785754
5,6,HB_BUSAVG,0.027666866592408527,0.02526014147126305,0.023679776083169103,0.023587429430973254,0.024932644065537555,0.028372318852997454,0.03205571264006701,0.03161873208998562,0.03267167433048677,0.03412161197269585,0.03677872028484658,0.039783318576909525,0.04419596530812364,0.052207275392949275,0.061546663620179166,0.08296156665619435,0.09172593036872016,0.06707984653319242,0.047778444196917326,0.043714239472957654,0.043727567855748814,0.03815915993107322,0.035307838041108534,0.031066556231494964
5,7,HB_BUSAVG,0.02895105545876137,0.026058948522150936,0.024248408927583585,0.02319889568458767,0.024001282163961888,0.025017707304715572,0.028850757148839588,0.02985580825444751,0.03226710370535045,0.035166448664326375,0.037765932696732035,0.04071904582185159,0.045554044761998314,0.052684530795200156,0.06101135852509784,0.08243900673653082,0.09528132641929864,0.06702098509484396,0.04789399399244144,0.04371765508755422,0.044155038439068775,0.03887645212823708,0.03450365261628659,0.030760561050133646
6,1,HB_BUSAVG,0.030890956134358483,0.029039917791836078,0.027569150264060822,0.026614118981222554,0.02606161354809119,0.02621159313151564,0.025962917306095748,0.027296284183249888,0.0300288154322218,0.033046791694807995,0.03657179571039039,0.04102280270234181,0.04733258891854076,0.05615912930562355,0.06560397262050133,0.0783154680233852,0.08292322787027055,0.06159516349709813,0.04970613677750964,0.04466488755401683,0.04373114369592268,0.0392114363786607,0.0368765929283175,0.03356349554996061
6,2,HB_BUSAVG,0.028727200519753922,0.027053808797644914,0.025694659991093233,0.02545271222482056,0.025829610936424604,0.027672655275521627,0.02928628300755532,0.03010562803278151,0.032134711889371066,0.03415994000466544,0.037872054936601965,0.04318623037668664,0.04949518707092829,0.05759513559678199,0.0643417189280268,0.08012712379050214,0.0835105367770244,0.057374394407632825,0.049107685070762484,0.04415691324774872,0.042325436132537246,0.03786434345401161,0.03509784907471848,0.03182818045640409
6,3,HB_BUSAVG,0.029257224510773505,0.02729973445883334,0.026128744636613542,0.02563523521029148,0.02610538324365155,0.027804924581636394,0.029205634767982443,0.030213094839468303,0.0319515718323898,0.03444345374833551,0.03849568203586754,0.04301124461714572,0.048961586082839514,0.059097510454223366,0.0666266927275984,0.08076812260059028,0.08013347142512287,0.056932688039745535,0.04841454013097956,0.043369452642562915,0.040945708122756344,0.037773425636792646,0.03529809137419501,0.032126782279604735
6,4,HB_BUSAVG,0.028256240302049155,0.026232162129751768,0.025176516332530242,0.024551486807152953,0.02505114703819584,0.02697529316428465,0.02881949365340659,0.029706163445220885,0.032008234400607585,0.033944190677611945,0.03812044173598317,0.042740027690261535,0.04777478587287917,0.05834487094230469,0.06494311141151289,0.08217139617787177,0.08767856039711179,0.05972120776054102,0.04941730532328925,0.043733897313463214,0.0409803152038432,0.037191982179390744,0.034778169026879906,0.03168300101385604
6,5,HB_BUSAVG,0.02868333913133109,0.026151117295642054,0.02486868608781175,0.023996839017518545,0.02473125206687883,0.026727481220929484,0.028975386425813546,0.03010664021061764,0.03160896585194061,0.03352015770553902,0.03720338946654126,0.04202904152654839,0.04773083547000288,0.05733747353321394,0.06837342541412736,0.08601565888876005,0.08723194997401638,0.058590700011596004,0.04807699741022767,0.04349872658789979,0.041121976988391123,0.03744647589106636,0.03496836870111966,0.0310051151224666
6,6,HB_BUSAVG,0.027541384644811862,0.02553129729493921,0.024291351926361678,0.023657956288150553,0.023945710862861035,0.02534169807078595,0.02727124769712447,0.02797091917032722,0.02975617204200042,0.032240257452256234,0.03673862488548543,0.041496223116340096,0.048500488259948925,0.05848045450121982,0.07302170827223094,0.09463014728336192,0.09079873287314973,0.059761507666184564,0.048324311989718025,0.04228314379003816,0.038689986811947776,0.03497686218317635,0.03386946848458206,0.030880344432997652
6,7,HB_BUSAVG,0.030600997459570095,0.02812561539263498,0.026760501884159606,0.02571706329510956,0.025358854659073594,0.025667163584616987,0.025756270210496583,0.027489394083854684,0.030537731755195585,0.0338025985274239,0.03814476440653651,0.04250920694211901,0.04950140387489073,0.056532807723049486,0.06648334463502371,0.0807662456972638,0.0845167435805359,0.06128219088243183,0.0487413243561378,0.04306345015509008,0.04097211764569602,0.03806367737698607,0.03639827453929647,0.03320825733280701
7,1,HB_BUSAVG,0.02052189668386789,0.018871613458856833,0.018008230949166,0.016944487682391575,0.016531378271953102,0.01643442951852556,0.01682599476153569,0.017678605187512356,0.0196865215918339,0.02188348806533915,0.02503809278103424,0.02922574032491836,0.035193474702569304,0.04356715397778042,0.06627201342632515,0.14078844112329134,0.1694604963453013,0.11666328243703314,0.05029432025728045,0.03420944485527974,0.030886795633643587,0.02845176611005515,0.024584049452481913,0.02197828240202386
7,2,HB_BUSAVG,0.018105840527577338,0.01690661927125555,0.016138477549107813,0.015409843116054913,0.015578874302308778,0.016502044627233727,0.017013138924131505,0.017728270865974775,0.01935507101060146,0.02110439376064884,0.02462154267462347,0.029298905648092077,0.035294011745166984,0.04717920456324193,0.08684302253765822,0.15995401151512456,0.1747007322851066,0.10334706753396003,0.038572616647771514,0.030778178573946897,0.02838673735304164,0.025277663728957997,0.021927045539902115,0.019976685698511378
7,3,HB_BUSAVG,0.020538027441434528,0.01936999937986139,0.018383196290728203,0.017797978107300837,0.017883472944797425,0.01850240740216711,0.01975412407227565,0.020172567114952626,0.021993847984158165,0.023792249953188564,0.026983856527621152,0.03189318684415073,0.03912472552845744,0.052645553455647136,0.07871184567098093,0.12465087099370889,0.16859040085639335,0.09287147657411349,0.04328928743665404,0.03494210133064887,0.03185766434124722,0.02834936562228501,0.02503132302056873,0.022870471106658418
7,4,HB_BUSAVG,0.016544278402555016,0.015525914212131262,0.014624496315933001,0.01401699653973509,0.014193450904031076,0.015124364104525148,0.016139106064596787,0.016546865709949385,0.017820338409457955,0.01899704581241711,0.022210999057702647,0.02643555457122883,0.03230098043426402,0.04512005365040613,0.07790227326002284,0.16640940206808655,0.18449726806212227,0.1344571906705835,0.03756201128997455,0.02794240239770951,0.025177088254607606,0.022450583722421244,0.019835850869671632,0.018165485215866816
7,5,HB_BUSAVG,0.017913282254894157,0.016804576868854462,0.016005857670020295,0.015499309360276397,0.015549192194999123,0.016404920347802124,0.017460773682766544,0.017912688411623648,0.01904811674483623,0.020937726031594835,0.024481188826720093,0.02874201429261983,0.03471964065356014,0.04448183017745223,0.07174339319669396,0.14071294447684188,0.20859635641522944,0.10739358625514119,0.038333176954605426,0.030867379357770373,0.02838036374088005,0.02593254177984329,0.022120661826448115,0.01995847847852603
7,6,HB_BUSAVG,0.021014180724992206,0.019730307337098654,0.019005156627269888,0.018435867090045487,0.018365201219415546,0.019402074274453028,0.020336580881381718,0.021006916009319965,0.022728653623640176,0.025246207818419086,0.029684949094155994,0.035494740345853294,0.04183683712771634,0.055345906134590075,0.07523801850257038,0.13219338937290973,0.16079919797538975,0.07380422780034974,0.041387745613432586,0.03643651166845422,0.032669426378050516,0.029338224027981034,0.026542629351564682,0.02395705100094573
7,7,HB_BUSAVG,0.02032553631335671,0.018577630484012737,0.017764988041671054,0.0168380851736229,0.016436780263824537,0.016651366916980603,0.017184210658323984,0.018069310931601478,0.01995209980007212,0.02198537800971715,0.025665121085396012,0.030605630419358057,0.03750417329237794,0.046976083899479805,0.07937866852604608,0.15190505571728513,0.16627567306357838,0.10176925302107352,0.042434650003595024,0.0321311464445221,0.02940004358617215,0.026803823766948863,0.023794036943461154,0.021571253637522454
8,1,HB_BUSAVG,0.023946230131797145,0.022072032381310735,0.020936082791752898,0.02040105132888638,0.020203391337411957,0.020180370695834615,0.02088686624769099,0.02128377386109345,0.02339849762530175,0.02517108702675713,0.027949440320574344,0.032115382630846546,0.038045182375079284,0.05420011605578616,0.07558232300500342,0.12051544010306896,0.15132579050104825,0.07750335585387132,0.04471640554114781,0.03848495601072921,0.03650914991121177,0.0317518152569699,0.027591429653285322,0.025229829353540692
8,2,HB_BUSAVG,0.011257807464612708,0.010475787948315421,0.009997846718355125,0.009804706084330074,0.010054952329545206,0.010495793098732328,0.011417121207932807,0.011690282443625487,0.012417014998770593,0.013619870133838094,0.015339949339684545,0.01746667869400558,0.02100613539776786,0.043472646775969966,0.11937727967782251,0.24637943150454733,0.21726320812776523,0.10389074714508317,0.025774999527150993,0.018859764623037494,0.01824869821030287,0.01557200908452067,0.013699890735505723,0.012417378728778173
8,3,HB_BUSAVG,0.011262997463765986,0.010588006835751243,0.010099590540300575,0.00984517099589502,0.009977746078217916,0.010685967014073382,0.01159841588353331,0.011919642192660326,0.012639978344916057,0.013615426339657363,0.015351017626255268,0.0180035577198332,0.024774232942381073,0.06712799103058609,0.13352006920211612,0.21571419719903126,0.20942120765169375,0.09562540304728846,0.027657654445644046,0.019537344116106695,0.018211247143837733,0.016094545764191507,0.013989613451905535,0.01273897697035822
8,4,HB_BUSAVG,0.011898755974939225,0.011193803956072342,0.010819466362084343,0.010591096886506762,0.010690987511317574,0.011206920906805074,0.012114681163924215,0.012417716359057354,0.013405859980923245,0.014408465881802147,0.016283180840372762,0.01932765873864711,0.026208003896070697,0.056269364318934284,0.14577842712289438,0.22644969212162305,0.19604123700244713,0.08424916556013416,0.02626114436314177,0.020765478338196697,0.01918673560128775,0.016835438099427832,0.014437726771898243,0.013158992241491807
8,5,HB_BUSAVG,0.01670765566945016,0.01586033202286341,0.01540036997570273,0.015086086458535831,0.015130028834796248,0.01579107501680079,0.01692402410908026,0.01733908851093138,0.018530309015208357,0.020116533271304526,0.02292789008292213,0.027212271768312864,0.034232544010439174,0.056911108871535894,0.10538623677012071,0.18279932997428894,0.18426471269566896,0.06969117584544893,0.03356481094509065,0.028262112453317195,0.026302855633532043,0.02323691962031876,0.020025305077111703,0.018297223367218316
8,6,HB_BUSAVG,0.012023420939985492,0.011268440570210597,0.010878998674647219,0.010685932579112968,0.010718294134173944,0.011102587600523078,0.012110208746739938,0.012580554529955764,0.013507271788520176,0.014601312996547607,0.016996068071060088,0.020107925786128363,0.025553492915025903,0.06444877239382835,0.1442564123685863,0.20160035244675414,0.20056625366457834,0.09519335293659044,0.02728373287595668,0.02056760696597182,0.01869615294659313,0.016627219892353697,0.015035619775263707,0.013590014400891998
8,7,HB_BUSAVG,0.02336339409994739,0.021589421821220863,0.02057521140732267,0.01996453488955499,0.019720120931152673,0.02006201377032542,0.02089488479573157,0.02159085533417337,0.023784130151507984,0.025914330398932317,0.028692478500889494,0.034572748632070265,0.043048393963763656,0.05944563187100676,0.08024375454244417,0.12730956855560666,0.1487678239416732,0.07061413128398321,0.04089310723967046,0.035400602362142645,0.03315930486089907,0.029259432873605728,0.026682693341475685,0.024451430430899656
9,1,HB_BUSAVG,0.02906776187186695,0.027724795460949078,0.026872494555719495,0.02627298732783916,0.025994738731590167,0.02609216962806852,0.02718409787328541,0.02746234646953441,0.02917748134988312,0.03170629587919973,0.03447298223685538,0.03936120442143163,0.045922429206798385,0.05442963865425988,0.06646103773560062,0.08606132528840861,0.09002000405523189,0.06219689994198033,0.05011722429031246,0.04637096243292847,0.043282139687817356,0.03828156475775255,0.0340815031392937,0.031385915003392516
9,2,HB_BUSAVG,0.025404486452259727,0.02405812204838668,0.02286181172994223,0.02252790016621377,0.022932716407672228,0.024424188058992703,0.027508541540247483,0.02751678627021609,0.02861498430203415,0.030700900984090986,0.03414554916497377,0.03851113368334962,0.04566343693111365,0.06435753766192652,0.07896472574730236,0.10028642191910934,0.10200050127958214,0.06103161359259165,0.04647224494103371,0.043125709046777316,0.038788981083291575,0.03318091575864709,0.029690921562936984,0.02722986966730867
9,3,HB_BUSAVG,0.023248197778608246,0.022073676133226132,0.021040192704419754,0.020745367053950702,0.021233821442430512,0.022683248086222955,0.026012387458276193,0.025939079458700103,0.026529527585720556,0.028657850051674167,0.03115032203726118,0.035018115840982196,0.040907457415622094,0.06298352402709527,0.08504524776908616,0.11717566588763635,0.12531365066666453,0.0681318173451508,0.04050824754836535,0.03764525143448615,0.034419699453138254,0.030546327866840795,0.027598071362150284,0.025393253592291186
9,4,HB_BUSAVG,0.021879596356185707,0.02073394163935512,0.020040677517015455,0.019491937511385036,0.019948091754748595,0.02125633610287708,0.0239676687507245,0.02393906501929246,0.024660180143289637,0.026103915850833045,0.028246937518912333,0.03200305909380368,0.03708323234208858,0.05180361581274492,0.07736104984727112,0.13049248098228225,0.1715425992361298,0.06362072054304936,0.03832448374028413,0.03630867340409997,0.032790414437959256,0.02862179694662694,0.025890893324641808,0.023888632124399133
