Month,DayOfWeek,SettlementPoint,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
2,4,HB_HUBAVG,0.02914479689268001,0.02679842133977784,0.02603278936136137,0.02699503771518751,0.030469027712492172,0.036996430957052996,0.05914507033267231,0.0502153014415496,0.044914471876696796,0.044422279890571924,0.04381680562192625,0.043641022769738795,0.04291445364736397,0.0428089839360515,0.04270481631994042,0.04403555761575952,0.04243658470845438,0.04816580359456401,0.070589185057676307,0.04997311173409133,0.04581031337525212,0.040825892944336736,0.03498990225171324,0.032153938903088965
2,5,HB_HUBAVG,0.026895284973157598,0.025623463430616073,0.025273905988396243,0.026458015700417663,0.028803017286969892,0.03733557256477132,0.07042228086875989,0.05777371895581646,0.047866151746626326,0.046274439998658524,0.0447123954874843,0.0431593801353342,0.041817905080320815,0.041240038902776596,0.04031132540315195,0.04052415558014927,0.0412271401041707,0.04796805225561291,0.06724272701240606,0.047710076283494954,0.04360954820668003,0.04028294804621898,0.035872848802862504,0.03159560718514678
2,6,HB_HUBAVG,0.02924573396966547,0.027417164275362865,0.02680005361781123,0.0283580051139252,0.031088213945183372,0.0361604083046908,0.06611556661633675,0.05441954925630577,0.04961038566886954,0.04837363521172712,0.04553087955972695,0.04416514285858808,0.04201031384123563,0.041930645867002535,0.041686583660224936,0.041023948445968676,0.041299624928235586,0.04886175962528231,0.06297437220371734,0.044251133687919046,0.04134641405595979,0.039000634814651824,0.0356722838911356,0.032657546580473505
2,7,HB_HUBAVG,0.03375162326011567,0.030913372413447566,0.030198393192531175,0.03058567360386089,0.032306769417847124,0.0357909389925022,0.04069829637242835,0.04455755921260205,0.05078925310399833,0.05555307298881626,0.05178995318781881,0.045410659419377296,0.04301520820384491,0.04366383518645656,0.04233679042036174,0.04168951756506243,0.04138213066516088,0.0479469398753932,0.06381731197603736,0.045183166030903894,0.0423354362930494,0.03863325222110733,0.03548896860185001,0.03216187779542657
3,1,HB_HUBAVG,0.03363655264793732,0.03031939952966148,0.027725083196005532,0.02671978892883255,0.02725944346866974,0.0286223582320458,0.03354699295834733,0.035989216801397765,0.040786401200205824,0.04499455840978733,0.046109461725068,0.04470865632378848,0.043706276721069616,0.04369479470958372,0.0444927945078536,0.04849542371183754,0.05370481232298934,0.050180982997967326,0.05466241208091321,0.06416377658549356,0.05646049507960479,0.04555717697259633,0.03943382024716708,0.03502932064117672
3,2,HB_HUBAVG,0.023946638152702458,0.02173884263856004,0.020708266503729724,0.021383436441864606,0.02399450087833193,0.03080017312049695,0.05110517070190177,0.04911835841034649,0.0420876295221365,0.042212887293464695,0.04265078031518113,0.043134499350798126,0.04151124010285393,0.043625346877466324,0.04681891086840295,0.051675449985997594,0.05798925634562997,0.05683749586292929,0.06821354922477658,0.06214211156088494,0.05209806766974718,0.040651747753252365,0.03465057664400824,0.030905063774536008
3,3,HB_HUBAVG,0.02479282354810226,0.02235251955383633,0.021226580655649283,0.021693027861214874,0.024525886434422148,0.03170086047963705,0.10001459379375832,0.08988022005224211,0.05227903333665852,0.04107136919342505,0.037220639688468705,0.03758917916375716,0.03727421184277128,0.040420190421298824,0.04257785511872699,0.04610068609303822,0.04891876614092064,0.04446765904464225,0.05157520606806251,0.04835164023157951,0.040877401048536384,0.03513409664416637,0.03182093599790146,0.028134617587184073
3,4,HB_HUBAVG,0.029526191695228653,0.026892292774768487,0.025885693352421763,0.02614767009193101,0.028872880407074895,0.03504183475029051,0.05952524597006943,0.051461580187166615,0.042890266531438834,0.04352292405174747,0.04310115237154172,0.04258806929665224,0.04275438647982616,0.045482857916208756,0.047137333424644726,0.049846238133595094,0.05159202503671479,0.047522145730811836,0.056439138237842273,0.051686597552637215,0.04725255970841228,0.03852362519281379,0.03542882113728342,0.030878469968878032
3,5,HB_HUBAVG,0.028815889596015505,0.02552249066131711,0.023476411178749313,0.023803913599889325,0.026606599335915894,0.031738551466519105,0.04908429026009963,0.04681987583010516,0.04245209601549531,0.043155739831211966,0.04292443449086886,0.043395692100166035,0.0434183902877698,0.04545149937742115,0.04749433626175984,0.05066883992805757,0.05606560424737135,0.05275058799114556,0.06045824398173771,0.05703189851964584,0.05110550982291092,0.03998988309352519,0.03629115938018817,0.03147806274211402
3,6,HB_HUBAVG,0.02883201069105709,0.025329431213200682,0.02439114343111775,0.02480659339705736,0.027265666694146394,0.03340738394519098,0.05133898547769154,0.04654449762011169,0.044212337236899775,0.04747519232187719,0.04579712157172424,0.044863172692679844,0.04456161893150175,0.0468948640404733,0.048718288042417124,0.05212541165342579,0.053591960880450214,0.04872588112273456,0.05316566365691427,0.04996463794023596,0.04619304647399045,0.04114147861137748,0.037354700984497106,0.03329891136922764
3,7,HB_HUBAVG,0.02968294956641643,0.027114343938815903,0.025819531282022183,0.025780644862946397,0.027856338854153864,0.029878432646094705,0.033368751504221285,0.03580388212580493,0.04191115188930193,0.04727957969035902,0.04748557261303074,0.048541811833873016,0.04793118995595325,0.048693153572978785,0.0501540217490691,0.056267597418362174,0.0584252681849186,0.05356551678474476,0.05114720191195065,0.05223391967747395,0.04820024193658572,0.040698316007857165,0.037589504450393024,0.0345710775426726
4,1,HB_HUBAVG,0.03315546630867637,0.030065543810565976,0.027856683550872598,0.026738715973060476,0.026973365071128005,0.02881107363243572,0.032413162911905054,0.03476078201324413,0.039847478086256105,0.04252563654208454,0.04319461209570975,0.04429114538090994,0.0435014609162596,0.045810723915029945,0.048457294992272366,0.051549473731710344,0.05527001568087722,0.05177396974380379,0.04953690646751576,0.05623230260708685,0.06818925352255677,0.04603634804778719,0.039173990049975745,0.03383459494827566
4,2,HB_HUBAVG,0.025602395131133042,0.02296297295266572,0.021281063783467197,0.021274320734106147,0.023876174494704777,0.030456427378321674,0.046539563397186796,0.04259006305714445,0.04062494581478191,0.04115668342153884,0.039706927808913536,0.04085324620029168,0.04270758477457986,0.04746336115965036,0.05399833928327165,0.06678894062841366,0.08020086580753795,0.06485850192562223,0.048168491464262796,0.047206161991164675,0.05005269211429276,0.038592398078808904,0.03384336474309945,0.02919451385503985
4,3,HB_HUBAVG,0.02810407497390551,0.023854320880384184,0.02204747916617931,0.021774559178521977,0.024847972427283534,0.03122761638366535,0.04256549244234426,0.04094579586253299,0.039758315426440274,0.04109283846812796,0.04167989493137455,0.04316034661952392,0.0440069555608283,0.04866776057453557,0.05450267851473602,0.06938405857642707,0.07438684904405597,0.061542900237161906,0.047977105911892526,0.04508304008359149,0.0494776088644412,0.03952549796758156,0.03471876430741262,0.029668073597052022
4,4,HB_HUBAVG,0.02579659507099949,0.02347494767062147,0.021588320682739734,0.02193218297166252,0.0236191852079213,0.02869403872027842,0.039438004398667945,0.037045969080087615,0.036643257875946494,0.03813063536058231,0.03862912028949051,0.04135347889400965,0.043220489576818615,0.04733299024031128,0.05217244809179508,0.06254024227290667,0.07313304701220597,0.06487112087567187,0.05117201653308349,0.05252207988220986,0.06327989236418018,0.042985093915945294,0.038344106915786054,0.03208073609607836
4,5,HB_HUBAVG,0.02800934916495589,0.024669866281973034,0.021598559248367823,0.020844892637185815,0.022972960476428265,0.029067025467458246,0.03854449869611052,0.037357358190460335,0.0377214762618136,0.03807519095969964,0.04017782833046662,0.04085751539699273,0.04274630564648874,0.047687908043425986,0.053764634078677244,0.0659481403391962,0.08065619856109785,0.06491127078362831,0.049933880781963785,0.04923107510773271,0.05420619948584216,0.04115805729715733,0.03767755090717416,0.032182257855702896
4,6,HB_HUBAVG,0.029175504618542604,0.026560611244155558,0.024570646595963058,0.024233093853347026,0.026213935454441794,0.03223514653894402,0.0410742387957578,0.03832364009579201,0.03861443722203217,0.04135591287490023,0.04181776713422285,0.043106397536777294,0.04490591857680467,0.04830539400159655,0.05553540882654809,0.06423309385334704,0.07250655719010152,0.05736343938875586,0.046717983806591416,0.04549891663815716,0.04871479074010721,0.04038658912076635,0.03650587296156918,0.032044702930778886
4,7,HB_HUBAVG,0.030842288009622257,0.027119336427282734,0.02434159016895687,0.023267029014285876,0.02378672173745305,0.02686062476596807,0.03307537813886462,0.03423844591451168,0.03913127347411181,0.04363489884147102,0.04582713976103212,0.048702470242485446,0.04873764595082209,0.05117044332739507,0.05459610343927651,0.05943786948677507,0.06389951094418408,0.05414108863143801,0.0469958810380238,0.04779357532707735,0.054306754870700906,0.04448025054181938,0.03869327917030716,0.03492040077613498
5,1,HB_HUBAVG,0.029858143907024442,0.026834088190052986,0.024163604512049224,0.0222974705178602,0.02256238249871817,0.02380575969919672,0.028175739189882074,0.02938493419928218,0.032730516151085284,0.03575136728764314,0.038423987352589305,0.04092142368825842,0.046042343189198434,0.054286660399931644,0.06305118783113998,0.07785314476157923,0.08223060160656298,0.0663305417877286,0.05217056913348146,0.046881943257562814,0.047151128012305595,0.04114681251068194,0.035812254315501627,0.03213339600068365
5,2,HB_HUBAVG,0.02765485622665516,0.02446310591904661,0.02182774320020581,0.021802815440852413,0.024614666695915242,0.02826309355487797,0.033151925719265576,0.03318582747198619,0.0347532849801276,0.03600764983079038,0.03875070047003784,0.041856699285470714,0.045900978962965334,0.05464563694413591,0.06226655153365548,0.07807374229482959,0.08202628781790372,0.0649248477911014,0.04873476664625915,0.043928694642924815,0.04647830586958994,0.0394357152970691,0.03576435489950125,0.031487748504833
5,3,HB_HUBAVG,0.025873249986211606,0.023977568510515652,0.022104126376392853,0.021813235788615947,0.02350876319015349,0.02728856168392736,0.033055667740678606,0.032534377574203785,0.033600086822389505,0.03519331325269051,0.03733985450133169,0.04074247376202481,0.04552482177391663,0.054100311884526214,0.06745726043336471,0.08234872355075107,0.09106209757911424,0.06354402589015189,0.04661988695297891,0.04389245410244686,0.045313992815803096,0.03845537987464128,0.03436067230419149,0.03028909364897779
5,4,HB_HUBAVG,0.023757476521383176,0.022053883454147175,0.020735291767894386,0.02046137774189842,0.02216801429831216,0.02484704564701156,0.029548475554314488,0.029358257480706182,0.03025684766043183,0.03186609256315811,0.03347229397670665,0.037346655699960665,0.04204732473496916,0.051821490229258436,0.06982981569390412,0.0948328401612745,0.11574389342918297,0.08344638627508122,0.044380159189701444,0.03923742335162724,0.04033231858331666,0.034020122028698585,0.03091728481199987,0.027519229145061067
5,5,HB_HUBAVG,0.026386878615680644,0.023684591656913907,0.02225968401953491,0.021678566384593728,0.02358923798926102,0.027366502616378702,0.03277377522261933,0.031662815038172955,0.032508404166415546,0.03368323331693131,0.035988813035745935,0.038681204802586425,0.044356547153738,0.05159802851794313,0.06652537532013196,0.08727379366365882,0.09988746468091156,0.06430255538833682,0.04648221429207548,0.04240089740395142,0.04441771743110023,0.03751896953270407,0.03443796659203294,0.030534763158581245
5,6,HB_HUBAVG,0.02768791974705552,0.02521751840540353,0.023659694281823844,0.023605843571379116,0.025007885282600832,0.02857741808922293,0.03225176745724638,0.03177576564170814,0.03281046857811045,0.034140388802129405,0.03686465777873512,0.0398706813653463,0.04432778927447707,0.05233519759364254,0.06180234481379193,0.08320896383540145,0.09213952719076228,0.06634119040841917,0.04694724168968143,0.04347483248582572,0.043678695889652196,0.038012831855003114,0.03525009808522259,0.03101127787735885
5,7,HB_HUBAVG,0.028484022383011863,0.02554676450693832,0.023839342447783216,0.022849324615163872,0.0236948367392953,0.02469920265644536,0.02877918297907229,0.02974152950581097,0.032203250866009385,0.035175354090228955,0.038097239018591016,0.040885891733453576,0.045844179801996426,0.05342099329739479,0.06225941336831532,0.08377949043802652,0.09631356713878696,0.06676676163732141,0.04749420952302867,0.043390657347244135,0.04384262200996167,0.038504109701354865,0.03408284993953307,0.03030520425523192
6,1,HB_HUBAVG,0.030571171823297806,0.028626870888295325,0.02718965433270656,0.026233738205035894,0.025663626388632906,0.025843159087935687,0.025711374446958115,0.027051184963563457,0.029764229637601787,0.032873583195739346,0.0366475897257638,0.041302070451305094,0.04780153615053244,0.056901361106150614,0.06681958778146287,0.07958932849995655,0.08356005703028085,0.061627463919179726,0.049456483852084156,0.04438754998028005,0.043597797095581106,0.039016848379860636,0.03652630965761777,0.03323742340017743
6,2,HB_HUBAVG,0.028320672756580442,0.026697310060368507,0.025365637901467706,0.025150206328159484,0.025495278140272647,0.027335025646842835,0.029027021410657387,0.02987349591108968,0.031901031116517035,0.033948584299995144,0.037816820249042725,0.043174012470247096,0.04978375817519926,0.05808931259216612,0.06572855431115755,0.08154942963061113,0.084430111995821025,0.057603161696647566,0.04887532326651461,0.04383174603477219,0.04199485823935211,0.037601388675734496,0.034854159497529694,0.03155309959325375
6,3,HB_HUBAVG,0.02900352645225014,0.02708693437866535,0.025902447681955678,0.025417271127847394,0.025912093339095003,0.027604906167047347,0.0291048058522131,0.0300500802518674,0.03181812920550651,0.034323106364590406,0.038523790048768436,0.04323858725847274,0.049212142724859555,0.059521421075375024,0.06759869436384962,0.08168810574726834,0.08041777270201864,0.056796522933514414,0.04808745910241373,0.043042780418544355,0.0407934131736527,0.037667255694795974,0.035141058090005554,0.03204769584542255
6,4,HB_HUBAVG,0.028076304512860736,0.02603269062636046,0.02499379360219329,0.024374053299464994,0.024875961991660044,0.02677026253962201,0.028757209315713163,0.029582030589445894,0.03189278942501772,0.033843757083388805,0.03806320811401063,0.042868219285526685,0.0478936025530782,0.058624374413090645,0.06601988206045212,0.08321250346299008,0.08816233058332945,0.059752319753615016,0.04905213014366462,0.0433530378968047,0.04066809623694408,0.036959548677947325,0.0346532872320905,0.03151860660072894
6,5,HB_HUBAVG,0.028501826419657064,0.025951122258884584,0.02468001569141574,0.023820723876934468,0.024539064662558143,0.026534455733735016,0.028890715402890687,0.029940206196071375,0.03141255007582486,0.03342916871158872,0.03726371597858223,0.04212652647416945,0.047928444427085014,0.05797757350256513,0.06964339389699027,0.08724868686285465,0.08800353905956795,0.05826541927836469,0.047417284671830345,0.04291109726130453,0.040750131186349146,0.03718899495123604,0.034758014254734175,0.03081732916480572
6,6,HB_HUBAVG,0.027374949337243767,0.025372574117427743,0.024151674513325457,0.02353831186286643,0.02383708688527456,0.025231925151447315,0.027310034429868183,0.027859314415353876,0.029622836065723853,0.032211942179126866,0.03679177211871439,0.04155635987160165,0.048763579075095743,0.05923485298021844,0.0743941483372213,0.09566376741155137,0.0911372009857079,0.05941045612709341,0.04763755510485007,0.04170033780719108,0.03833641401729234,0.03466456053856071,0.03369416589753598,0.030504180769707716
6,7,HB_HUBAVG,0.030242589120843495,0.027792558814823166,0.02645962251384915,0.025450009162285216,0.025093208632282253,0.02537424411146977,0.02550286850006343,0.027166175662151303,0.03032275911647379,0.033690779921909136,0.038369712304244255,0.04297728458057878,0.05009303243448966,0.057295117206771634,0.06760533104041273,0.08172141719408539,0.08494055086477877,0.06120758919132262,0.04825528945773368,0.042761442284651056,0.04083824337848695,0.03791424101038862,0.03606152122126214,0.032864412274643026
7,1,HB_HUBAVG,0.020416975377591632,0.018773374305500867,0.01792693046785308,0.01687048284263698,0.016448332371708844,0.01635940219636104,0.01675155212620799,0.01758353141726306,0.019598389185233517,0.021830750876042585,0.025023129881449644,0.029339993453453356,0.03540170992369684,0.043911684835744355,0.0669258499126502,0.14118201060411983,0.16936216171041654,0.11637852754130029,0.05015608317221435,0.034090257699290645,0.030845913470939384,0.028430334189955924,0.02449008455331069,0.021902537885058283
7,2,HB_HUBAVG,0.018079118013016846,0.016862278266972945,0.01608910397524247,0.015357803726391015,0.015522308894844307,0.016453507848392033,0.016948518855283305,0.01761999904287902,0.019247603209545685,0.021002325006380804,0.024602495692955587,0.029390094595456866,0.035485758837417045,0.04754448618555385,0.08736819646503317,0.16016771551174067,0.17454995373915264,0.10314324511868299,0.03840597482771822,0.030680712417049512,0.028352715033180192,0.025256029862174578,0.021908598934405304,0.019961455940530882
7,3,HB_HUBAVG,0.020511143662757463,0.0193276235047464,0.018345464064324832,0.017760616368161924,0.01785378326734512,0.018438630963508028,0.01971111048331982,0.020132465298335435,0.02195493006171255,0.023750947447257014,0.02701359214897567,0.031937011963230934,0.03928818084716962,0.05293502780881671,0.07907826079639065,0.12488271489546372,0.16841690203831144,0.09270407007112541,0.04310020971568467,0.03481797291668295,0.0318077804579123,0.028325141658767514,0.02505468295905285,0.022851736600946936
7,4,HB_HUBAVG,0.01650672260835345,0.015482089054290084,0.014582952452664924,0.013979740763579235,0.014163596381143024,0.015072545501683106,0.01610854091975322,0.01652324895599963,0.01779061324111631,0.018976378684729962,0.02224446393176271,0.026502580692474624,0.03243295725563471,0.045332804490208656,0.07821455537411004,0.1665442684044121,0.18437877975646358,0.13416192308844385,0.03742184845132629,0.027899573516941056,0.02518460446769151,0.02247944793735688,0.019841946142698817,0.01817381792716219
7,5,HB_HUBAVG,0.017898814704138136,0.01675895903451144,0.01597042062688507,0.015455589765707524,0.015513056501650243,0.016381574387135032,0.017460408677358638,0.017907108872212342,0.019050519185299413,0.020955808080060048,0.024560808989456333,0.028807423043450183,0.03484972448550979,0.04472926354304347,0.07216459421078916,0.14092147022423282,0.20827307718967517,0.10703268435417755,0.038135992364625844,0.030818758801445318,0.028367832135517225,0.025902686895747637,0.022127655540830113,0.019955768386541405
7,6,HB_HUBAVG,0.02093761589996239,0.019610602429920805,0.018901064504165167,0.0183394839772001,0.018277670663927596,0.019326524224242924,0.02028594575684484,0.020948137314987497,0.022661155198762682,0.025190897923861786,0.029682226962704217,0.03552226989007752,0.041952827235734944,0.05582991606541165,0.07603103291361657,0.13261323015332335,0.16054692945654264,0.07370382742775078,0.04118279117358494,0.036306115309447974,0.032561806737388115,0.02925347930043112,0.026458070845948076,0.023876378634162514
7,7,HB_HUBAVG,0.020199465501964938,0.018454515921765606,0.01765260284161691,0.01673059649825754,0.016336004347708186,0.016555160717438264,0.017110799594228662,0.01797801684515551,0.019862982994904615,0.02192891917723386,0.025738698089410268,0.030741108256052124,0.03771371204956034,0.047357699168035935,0.08016197648053687,0.15230980298617158,0.16608787617001003,0.10149541016830214,0.04226397384733988,0.03207763005629995,0.029361419292069587,0.02677360316869119,0.02365892627767887,0.021449099549567252
8,1,HB_HUBAVG,0.023875581228166916,0.021974888099259474,0.02084205603489818,0.020311189126076153,0.02012159380149686,0.020084464717100077,0.02082309650244025,0.021199127229522524,0.023317065001177074,0.025156139649596242,0.027951090726102697,0.03224068494470927,0.03829430566242237,0.05464295250479124,0.0760419448056411,0.12060237594540921,0.1511722520922634,0.07758082685680973,0.04458413055534051,0.03836619388965869,0.03642442177375906,0.031709028055368155,0.027508701635417673,0.025175889162573253
8,2,HB_HUBAVG,0.011218691748821463,0.010435055808665125,0.009960520711570456,0.009790007335703106,0.010044326221837175,0.010474237605672943,0.011414237939443806,0.011688510518498525,0.012405029491558136,0.013641795658221536,0.015362892371231564,0.01753929607724909,0.021153816851220184,0.04371273647847069,0.11961622155419675,0.24623800329562448,0.21710778839797967,0.1038509901748016,0.02569056103254193,0.018809802124669223,0.018218447225384578,0.015551182673519126,0.013681703044062833,0.012394145659055963
8,3,HB_HUBAVG,0.011230955223241688,0.010549151007033459,0.010049276320922312,0.009804862455061335,0.009941223298302982,0.010651680552458189,0.011592397762163215,0.011907926396904644,0.012629775822773711,0.013611919111438225,0.015393930941345507,0.01807281738072569,0.02489603780267792,0.0673225565690369,0.13379277156348235,0.21567797575607775,0.2091989370068139,0.09552128851675996,0.0275776859806554,0.01950685014737328,0.018201928660149424,0.01609955515295544,0.014010299904098628,0.012758196667548122
8,4,HB_HUBAVG,0.011895879365843727,0.011183615517023406,0.010800656329004192,0.01056994186196635,0.010666855351754047,0.011186968924974536,0.012115527586642836,0.012408280100776612,0.0133951880607946,0.014412276692372772,0.016343168990634264,0.019398794315705244,0.02636885274213198,0.056498887842253,0.1458702278070623,0.22629266331348222,0.19584438979879884,0.08416316207590704,0.026209901205248347,0.02075625385432326,0.01917411598297944,0.016831425188319003,0.01445050554301567,0.013162461548986076
8,5,HB_HUBAVG,0.01668730027295336,0.015820260758685735,0.01535416162320451,0.015044538626063409,0.015080209478268602,0.015744162940647982,0.016897996106645385,0.0173070218785983,0.018490818560448066,0.02007365317563329,0.022956809256538587,0.027270604316553607,0.03439240886216165,0.05726741296430965,0.10581211353604207,0.18280741021527594,0.18400167034710593,0.0695643447478475,0.033445942250317114,0.02818996108072219,0.02628133268206284,0.02320032227425939,0.020013726143928563,0.018295817901726328
8,6,HB_HUBAVG,0.012017529124123306,0.011251693604173071,0.01086107347546282,0.010672548831183884,0.010703725085587987,0.011087743183953839,0.01211215822572635,0.012572099673052787,0.013497117480195744,0.014608092475372592,0.017067348778661066,0.020202579633323236,0.025691434305763497,0.06464341333771513,0.14440987751766596,0.20159703114031,0.20035805011234453,0.0950145868192665,0.027199998239458578,0.02051874353092721,0.018667240798786986,0.016598604624208764,0.015038324786149233,0.013608985216586942
8,7,HB_HUBAVG,0.02327360895687365,0.021500775525485367,0.020495266620313417,0.019894813784742647,0.01965163751760532,0.019994651548376742,0.020852543188746853,0.02152288245886149,0.02372145263946087,0.02590290777486584,0.028741865896489627,0.034737836729600104,0.043401615232390216,0.059859157440587604,0.08064537982920611,0.12737159259061168,0.14857642045961025,0.07045265728904813,0.040728102547645785,0.035282665668289026,0.033104776167299566,0.029221800288816383,0.02663243657627783,0.024433153268795346
9,1,HB_HUBAVG,0.02899853578929343,0.027641782073727722,0.026778631609478572,0.02616883502643616,0.02588577758674312,0.025986245505152685,0.027056447244732853,0.027319411100743977,0.029062311076631677,0.031631668885697205,0.0344491387715307,0.03938429765062324,0.04610778547740606,0.05498041312408049,0.06705665691691039,0.08640240983222729,0.09015641544445256,0.06210926716079408,0.049945659960651506,0.04616544532623242,0.043159270480603563,0.03819266077487846,0.034062992511208715,0.03129794066976282
9,2,HB_HUBAVG,0.0253708531575239,0.024021698290823852,0.022820531160873354,0.02248509229090771,0.02287725979329401,0.02435138208213812,0.02748954425532159,0.027487077793042436,0.02856821042540719,0.030728831381950587,0.03413994871402767,0.038638775911213924,0.04595594733938602,0.0648539813223033,0.0793674675269687,0.10043187754508075,0.10181720719187512,0.06073827793247975,0.04617464032813814,0.04296988367341737,0.03868235007814574,0.03315747457282928,0.02967894060512185,0.027192746627729445
9,3,HB_HUBAVG,0.023229256873138374,0.02205161634136825,0.020994515446520052,0.020697924497777947,0.021172945830121585,0.022632109856018573,0.02599135921129012,0.02593108939282916,0.026526650362094725,0.028699535922397847,0.03131651488188701,0.03520233212476486,0.041158734841347626,0.06349504677255122,0.08547687700833308,0.11717562942309094,0.12493536854993986,0.0677845131943321,0.04023803406196371,0.03747831079559332,0.03428638948894366,0.03054093748116568,0.02763450478827847,0.02534980285425172
9,4,HB_HUBAVG,0.021925996376266348,0.02077928331938818,0.02009080402342786,0.01952948647721322,0.019979443437851765,0.02128717788198186,0.024026798774431608,0.023986167209424113,0.02470248665177846,0.026183281465384917,0.028323962992168644,0.032086144937307,0.03710865783406671,0.05207762735738321,0.07767099869377043,0.13034606054404163,0.17105964111793992,0.06330247340889801,0.03814927736009198,0.03624937547779711,0.03276258525104288,0.02855872314554528,0.025921433602003288,0.023892112660795658
