Month,DayOfWeek,SettlementPoint,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
2,7,LZ_NORTH,0.034561143005727345,0.03165572974045614,0.030887978048596908,0.031246535879732588,0.03303521941139037,0.03650447170882915,0.04114793247617028,0.04488815595897114,0.05088373557044225,0.05556825257798976,0.05165696142766233,0.045063329250518334,0.042354985938237735,0.042764179798961285,0.040920754613694994,0.04035691558152743,0.040274803101114684,0.047276260597642006,0.06326082345132442,0.045003113431548995,0.04221128909751542,0.038605182666055386,0.03629782196645706,0.033574424699434106
3,1,LZ_NORTH,0.034134503271589976,0.030688016972944793,0.028527533024540353,0.027203807938692554,0.02774792982199441,0.028935624437016746,0.033479499407867354,0.036314420144398056,0.040840005304045246,0.044941495466413045,0.04595772310140328,0.04463742735515612,0.04312165925167238,0.04257296491556965,0.042965052743243054,0.04615776791144073,0.05175902259248929,0.050050068358169365,0.055197507098732966,0.06531748826022743,0.05790897160964056,0.046420683947489945,0.03992665785707427,0.035194169208188346
3,2,LZ_NORTH,0.024461725543894784,0.022260599433879355,0.021188648974545005,0.02173228829233897,0.024327859471280102,0.03107634453652704,0.05208718666653041,0.050301965072195705,0.04302414698699149,0.04327961659121797,0.04355756752061639,0.04333275426889707,0.04089761800141018,0.04213715652111712,0.04450076129942059,0.04905731716040425,0.05502815275038575,0.05653235778007132,0.06912292175476961,0.06295077611665763,0.05257462267139455,0.04155979521556524,0.03416139547716612,0.0308464218927232
3,3,LZ_NORTH,0.024930347976016044,0.022451658095423505,0.021254695864472203,0.021744658614262388,0.02460246415866596,0.03210094350431419,0.10169614671310445,0.09190154915788817,0.053405008239012404,0.041573246170885224,0.03773644661501876,0.03787989578510942,0.03659630515923323,0.03910107670711498,0.03982391148627312,0.04310368114789144,0.046253042473063694,0.043831173367636936,0.05231330416533542,0.049382842547769035,0.041734393615207845,0.03582875895043645,0.03224066672193496,0.028513782763930174
3,4,LZ_NORTH,0.030149158657956837,0.027360716850781487,0.02615192893053798,0.02633682752488115,0.0290728992099593,0.03519058449331372,0.0589110434693389,0.05133982010328671,0.04258118437703068,0.04292960600567735,0.04257370293101679,0.0419912189199357,0.04210664694414993,0.0439460138855638,0.0451227384657478,0.04781178391873867,0.04997285303874962,0.04813882998734567,0.05794166182153972,0.05326682684086323,0.04835686069975033,0.04039339580697014,0.03661633434795992,0.03173736276890455
3,5,LZ_NORTH,0.0296489987286272,0.026623612015047537,0.024432922809807016,0.024592758502893237,0.0271428168481446,0.03219592304068079,0.04905284293374758,0.047478513590734954,0.04280984880379176,0.04348366594131209,0.04315354777781376,0.0435536593493956,0.04310653727984723,0.04471220695483754,0.04542049845753333,0.04824008365779282,0.053621218658362176,0.05137307217782922,0.059385750386791926,0.056822111231016895,0.05207927432505983,0.04090122258635045,0.03704113836443165,0.033127775578150775
3,6,LZ_NORTH,0.030986332151073322,0.027090224167828476,0.02584502218179949,0.02602021066677577,0.02814345314337447,0.03358268844039238,0.05074801286953494,0.04649208662074001,0.04399853555014954,0.04691065072556357,0.04590882435938187,0.04458389587719602,0.0444580119358957,0.045630830655677,0.04673965837196397,0.048362512181893906,0.0512074892552811,0.04802262554038305,0.05327513299113883,0.05082773936569181,0.047041779831084735,0.041978098292279435,0.03803478383104697,0.03411140099385372
3,7,LZ_NORTH,0.03147643488002502,0.02852408618398771,0.026979652450303527,0.02669202511528542,0.02864497303493735,0.030657322252038672,0.03385873954615325,0.03674751843263946,0.04285751504572338,0.0481129666779564,0.04797540577859992,0.04840476252507622,0.04745642602193681,0.047838887007268856,0.048406846781127076,0.05410207644009068,0.05620196441132795,0.05248782012870283,0.050486934319881216,0.0518635854414715,0.04759086053721701,0.040409556313993185,0.037509314019227274,0.03471432665502958
4,1,LZ_NORTH,0.03375139350239461,0.030925262908396846,0.02855276483349985,0.02733816376360755,0.02750373963307933,0.02909825793771852,0.031881293442401704,0.03447153512646707,0.039686040933530356,0.04216400856911828,0.04261083660043253,0.04365192323176879,0.042697026779061675,0.04592575623376136,0.04841506468232681,0.05089530048051024,0.05232197475308214,0.05009123684040413,0.04933934093999462,0.05662241103415739,0.06949196560104606,0.04776183385482171,0.039938941062929036,0.03486392725548924
4,2,LZ_NORTH,0.02620601356655767,0.02346542876326139,0.021849866332569114,0.02144644921916061,0.02435654496917079,0.030886977866037113,0.046178948634395194,0.04273380436542772,0.04058887534695293,0.041101196141211147,0.039449648146412004,0.04079342486924456,0.04283229117245703,0.04720927215408641,0.05266392608186338,0.06396718116553456,0.07759908104233135,0.06543406639715373,0.04893373826562839,0.048028417231782077,0.05106825041028278,0.03980287486777673,0.034067912335377884,0.029335810655325534
4,3,LZ_NORTH,0.027816110473492202,0.023892748895442937,0.022348513778322747,0.021969778607321723,0.025129392464844063,0.030864823977075018,0.041425467115429486,0.039901110363638075,0.03913003903483213,0.03977974771215709,0.04081446893900795,0.04204588135963834,0.0440420877305498,0.049439587032191444,0.053486403721229994,0.06635084477821498,0.0732967641159934,0.0632016932182341,0.04972939267409002,0.04717031469544775,0.050559052869128165,0.04086259550769868,0.035959962879768326,0.03078321805625159
4,4,LZ_NORTH,0.027963225516104903,0.02551565374416445,0.023136884681020486,0.02329479253727471,0.025087046705760136,0.03058562384318396,0.04051238843527977,0.038874658383271685,0.03847763291611821,0.03974202367941095,0.03957847625686193,0.041562475679370346,0.04284491305480642,0.045547393223271546,0.047817882613555476,0.05685359573107388,0.06940501447676667,0.06227209102711164,0.05135727442016798,0.05220772101742287,0.06289244331953894,0.04312576345628715,0.03872802965960705,0.03261699562256864
4,5,LZ_NORTH,0.02869629854575204,0.025675396989069912,0.022771206932889754,0.022307760294974152,0.024258995283948884,0.03033705828096424,0.03863263978751708,0.037549375763440515,0.037884779687213176,0.03800489055180744,0.03962865346655819,0.04060087159695326,0.042296021157642104,0.04711065383368951,0.0519286858738292,0.06370068372543108,0.07805053268035325,0.06444287821891452,0.05056667399418482,0.04945734817873403,0.053942242537829255,0.04171472989786044,0.03799469245953057,0.032446930260912527
4,6,LZ_NORTH,0.02958394301399041,0.027054590909449876,0.025327366078026343,0.024741847013683548,0.02672629409302646,0.03249574398714792,0.04107771609207203,0.038775125706092,0.039185778768559776,0.041785077273850314,0.041262735603733336,0.04237059633819311,0.043603683693350465,0.04719464165443545,0.053155880066742406,0.06148965526577941,0.06998814295690513,0.05845601217518641,0.048090406851137135,0.0467185548622338,0.049907885102883263,0.041393603063201084,0.037017440345309585,0.032597279085010825
4,7,LZ_NORTH,0.03208784284143857,0.028588709862886426,0.02570937073101177,0.024694012722447346,0.025374751047555096,0.02807240663995842,0.03382533542461053,0.03495798280675771,0.039253993588180915,0.043708689992686664,0.0454956280960945,0.04789201098380487,0.04666967172774147,0.04823467993799762,0.0506103647009581,0.0548442811081316,0.060216594376549484,0.05395426174388601,0.04783336629701349,0.04864634264135669,0.05605052182272286,0.04674441495600499,0.040104916494565594,0.03642984945563932
5,1,LZ_NORTH,0.030592384897038454,0.027685323801468684,0.02496848444856651,0.02298996338500128,0.023202753809002323,0.024310768592563297,0.02782181058858046,0.029100702530808934,0.03227428900593556,0.03522326336683887,0.037499476084183324,0.039959462349528685,0.0448590155971082,0.05257965401136816,0.060285246638072505,0.07580820059903728,0.08075181651017256,0.06714182696699492,0.054562473871377866,0.04798961410779017,0.048144370779790925,0.04212283166020593,0.0370051144930698,0.03312115190549526
5,2,LZ_NORTH,0.02794643906865932,0.02484203489564053,0.022001918026240238,0.02155010333439243,0.024210465971552197,0.027589845537674063,0.032319810956846357,0.0318514783085224,0.03348481271066468,0.03488495243314358,0.037432604308466046,0.04079255098461596,0.045398145907967785,0.05476188394095123,0.06163821205752525,0.07793754852149717,0.0821603155124016,0.06853883128656421,0.052220061932620354,0.04581206646437029,0.04703828182160025,0.04005215787668472,0.03468090708843812,0.03085457105296143
5,3,LZ_NORTH,0.025357820646283415,0.023675067580014305,0.021797821160362767,0.021421686437301593,0.023113864291620073,0.026673006978627144,0.03191061873733544,0.031356269840249834,0.03279140802049462,0.0346223872988129,0.03632141954444001,0.04010247315006404,0.045627969343734864,0.05413084176209264,0.06626654157402527,0.08071474165370757,0.09184541634001206,0.06706250776474014,0.04959751871034627,0.045638250930697816,0.046315122072425205,0.03911715439944822,0.03433450286385036,0.03020558889931327
5,4,LZ_NORTH,0.023532806194189293,0.02177973375212286,0.020386041160680043,0.01981337082960501,0.021678932086704038,0.02401344022205584,0.02848012271507094,0.028445061266229615,0.02938660725698946,0.031217107065247163,0.03244279688099194,0.03702781176384653,0.042176001168714956,0.05207209510417997,0.0694567301546721,0.09401216194006681,0.11471740837457313,0.08701740289622174,0.04800277569803326,0.04151494676868574,0.04107521776446741,0.03444129946494768,0.030349336206424275,0.02696079326528003
5,5,LZ_NORTH,0.025193480986209785,0.02272544922691183,0.021174258253238615,0.020681153363978275,0.022240702047638953,0.025742582532386135,0.03033765148349353,0.02923359799414961,0.031102381947346432,0.032067697450898464,0.034707062264939414,0.03858921855411618,0.044219807772670296,0.05223150856665275,0.06681069786878396,0.0878679481821981,0.10160718763058925,0.07051483493522777,0.051628917676556633,0.0445516088591726,0.04515921437526119,0.0383226076055161,0.03406519013790222,0.029225240284162145
5,6,LZ_NORTH,0.026575814456720245,0.024361087612415542,0.022756318325230826,0.022657381757186065,0.023944464816704127,0.02712132709337071,0.030677597493364902,0.03030272774471824,0.03149904331061726,0.033298055034146734,0.03642681053919522,0.039676286810757036,0.04467848338410262,0.05324511943186811,0.06329852702511356,0.08499195800006537,0.09279887012623944,0.07043285202357051,0.05047852622635961,0.04427275268762549,0.04356476623739693,0.03800616492816661,0.034706766535114314,0.030228298399950625
5,7,LZ_NORTH,0.029284264414742373,0.026530552640747006,0.02458313601875862,0.02349103896293546,0.024250395846067516,0.025284080833957442,0.02872517747880998,0.02980892995349982,0.03210890512837095,0.03492207204294122,0.037004045035704376,0.04032414525412379,0.04508472879068245,0.05161019123693813,0.059438451412633285,0.08077033000732238,0.09407054926119165,0.06855803551870959,0.0492090380158255,0.04448704816700845,0.04483230521139953,0.0395658314436334,0.03496692416653281,0.031089823157464332
6,1,LZ_NORTH,0.031147329768730272,0.029417735949978433,0.02787847553678901,0.026895574309089742,0.02635971256727554,0.026505146810500157,0.026116671449403522,0.027402153988509724,0.030149787509833898,0.032998932180791356,0.036106735069564425,0.04023941014213513,0.04642182958230114,0.05507077474480683,0.06393835930652268,0.07679513683507758,0.0827891750071741,0.06271046482345845,0.05084732527881404,0.045517989923066264,0.04410561844691846,0.039457579076209504,0.037312179971459754,0.033815901721590054
6,2,LZ_NORTH,0.028838746143155233,0.027115989888001485,0.025766820101661977,0.025502599619832214,0.02590618914702273,0.027760571722794964,0.02924233567034575,0.030015640303979373,0.032042298505266985,0.03406121398181234,0.037513501376269326,0.04280275021582845,0.04889143538502634,0.05701936068321803,0.06278769061620475,0.07889352592070675,0.0840734087732814,0.05861823334249555,0.0503344857088658,0.04483521546067276,0.04274951898322538,0.03807775244186181,0.03522262269315195,0.03192809331531859
6,3,LZ_NORTH,0.02910606940141354,0.027135880978523687,0.025992338263811428,0.025506817162056477,0.02595551231198171,0.02763400043222038,0.02886476250652934,0.029945313461532872,0.03158600652594631,0.034111491538268465,0.03783769640103849,0.04215699290906606,0.048508500495696695,0.05876937360025041,0.06592329929517067,0.08097542255356965,0.08150067691914087,0.05896900902332731,0.04988075175335141,0.04419986413161983,0.04107547285006702,0.037546965202382834,0.03512226700559464,0.03169551527743994
6,4,LZ_NORTH,0.02793905195556144,0.025987750211625155,0.024940953409838623,0.024349128031858874,0.024885668037623057,0.026855096133105424,0.028402180237563964,0.029360157916774668,0.03162413922488096,0.03360534944886828,0.037716405979520855,0.04206582403300446,0.0475209495307994,0.05796082170376829,0.06367334139351766,0.08160030307259786,0.08850009878861594,0.061421142213916334,0.05109093446780126,0.04491800544878127,0.041764926597339415,0.037555081450760676,0.03471649479864342,0.03154619591323279
6,5,LZ_NORTH,0.0282441578342485,0.025798322904695012,0.024523049418975866,0.023672583322691867,0.024416634742263653,0.02637636742859575,0.02834716724130592,0.02956029455582514,0.031095219852722084,0.03293321414889541,0.03635891542161495,0.041288043246924616,0.04727535861746052,0.05631294428127528,0.06730345209211254,0.08567147661005405,0.0882066998680458,0.061741795428425485,0.05080662324947857,0.045213467841484695,0.041791171838419953,0.03765462052526284,0.034737155748520834,0.03067126378070063
6,6,LZ_NORTH,0.026976897417946708,0.02497220277560433,0.02372606350121484,0.023073755302063167,0.02334225589918873,0.024711938393114526,0.026369888399291684,0.027275872009224558,0.02903265659103076,0.03138080138368406,0.03575999670551414,0.040613597990363626,0.04774039451468105,0.057384178231684714,0.0715364658402998,0.09483836428777334,0.09358893052752953,0.06363793600461227,0.05116665980315447,0.04424082691594943,0.039262035168636494,0.035138986121978334,0.033549396697277925,0.03067989951818144
6,7,LZ_NORTH,0.030757621086755588,0.028263325459587138,0.02683890672513184,0.025743131309974056,0.025376086733258616,0.025712767525038958,0.02568954816008859,0.02750065862621734,0.03041022366499815,0.03353501435581891,0.03729119316279007,0.04131707382418476,0.04832217761921135,0.055546972328768346,0.06501779407102447,0.08015771307116289,0.08541957838991565,0.06302807310527749,0.050469968877120436,0.04390692606864895,0.0412625976218012,0.038202106710842995,0.03676786439890869,0.033462677103473525
7,1,LZ_NORTH,0.020553749881994363,0.01888683596542098,0.018015077748857033,0.01694641869748749,0.01653859121498604,0.01644310779646388,0.016822883653184805,0.01769841805014228,0.019681452211088482,0.02180528395527924,0.0248995940606077,0.028854333841319506,0.03471604472076495,0.04295782815681938,0.06541153623110224,0.14020634128578946,0.16987579063776992,0.11793281096171222,0.05114782397604823,0.03462110075658472,0.030947956142362003,0.028397955468044075,0.024651984517660385,0.021987080068510703
7,2,LZ_NORTH,0.017969166863832688,0.016805969824193905,0.01605063421462421,0.015345291328885792,0.015525463125663887,0.01642285726730862,0.017236105240128415,0.018024109362300735,0.019607047291136832,0.021336003571757373,0.024719174535983372,0.02907992599096963,0.03509736701687972,0.04667587984719055,0.08615280746267623,0.15968566951146712,0.17491563109131636,0.10423532416569072,0.03935565813688502,0.030979649496558417,0.028255788513948957,0.025093872475986167,0.021699317030095616,0.019731286634519528
7,3,LZ_NORTH,0.02030452931651737,0.01916960054666726,0.018179063238112213,0.017598526375209828,0.0176668597828186,0.018502904169823368,0.01970378953310456,0.020126268253190128,0.021933241231783945,0.023726547528856005,0.02682531901302791,0.03179464325504701,0.038799114636718805,0.05203024496041118,0.07825838941129283,0.12466093260246296,0.16944783635634386,0.09449440705913809,0.044243207510732796,0.035278458636005754,0.03177265772390332,0.028184856722670345,0.024709360191333535,0.022589241944828198
7,4,LZ_NORTH,0.01643670539158426,0.015418970214181163,0.01453005577784119,0.013920851715522747,0.014086625019759358,0.015128995239278112,0.016173418378973174,0.016577843653705213,0.017845008632529344,0.019031083264389435,0.02218744803545804,0.02659814703424887,0.03227703747195198,0.04533053041298596,0.07763168969700952,0.16587081794498587,0.18431117342864356,0.13506059193900366,0.03838858083681133,0.028154260527887894,0.025108753446339747,0.022289067584185127,0.019667488519043916,0.017974855833680622
7,5,LZ_NORTH,0.017756417500047087,0.016678790703806245,0.015880134470874063,0.015394584439798862,0.015434605533269303,0.016263277586304314,0.01725438819518994,0.017708156769685672,0.018795788839294125,0.020661478049607326,0.024075630449931263,0.028452643275514628,0.034564099666647835,0.04432924647343542,0.07170661713467805,0.14058880445222896,0.2091461146580786,0.10906042243441251,0.03925892705802588,0.031132879447049747,0.028353767632822952,0.025845975290506057,0.021909194493097542,0.019748055445693736
7,6,LZ_NORTH,0.020882488186459398,0.019705391847969198,0.018932451570051315,0.018361916839486504,0.018271522129018142,0.019263243807634816,0.020111513010943,0.020829430421619274,0.022492562087410375,0.024977761591156514,0.029392036619028217,0.03542752112812599,0.04144597474974421,0.0546291917271809,0.07493131967106806,0.1322644923026939,0.16193164325793016,0.07545600201226486,0.04212590018065841,0.03666684570932992,0.03263183544494504,0.029165394808723485,0.02633499231644961,0.023768568580108708
7,7,LZ_NORTH,0.02036630167657716,0.018625840538212732,0.017802558824400662,0.016856315822714414,0.01644383659339105,0.016650076208052735,0.017116770187029708,0.01803003720696788,0.0198895472285923,0.021857486749523942,0.0253188470031819,0.03018420159838496,0.03706556239977956,0.04639329391492532,0.07837664272088737,0.15128821511071266,0.16720275925129988,0.10327630351540731,0.0433868904264018,0.0323801784168287,0.029352536160399643,0.02668651187330963,0.023841075888912298,0.0216082106841063
8,1,LZ_NORTH,0.02393671101074353,0.02211861183343341,0.02097033866881649,0.0204440468017004,0.02023990935021295,0.020231137819094348,0.02087385182651187,0.021315618030121438,0.023421582910505667,0.025042721343607188,0.027834460475082073,0.03178164947845274,0.037551722130652755,0.05333888332029565,0.07486182844958404,0.12062131147148815,0.15180729424579584,0.07789598080470027,0.045481186261868485,0.038953572285789245,0.03672002149822536,0.03172662805598151,0.02764786608583182,0.02518306584150481
8,2,LZ_NORTH,0.011261937708578838,0.010480318821870619,0.009999770647462212,0.009763865180025358,0.010007779783702354,0.010473765892219595,0.011364236221464265,0.01163618280198175,0.012388677556907642,0.013592596354459611,0.015283252204423736,0.017367083833449284,0.0208081000035313,0.04310335098619771,0.11884502430590822,0.24629222498537418,0.21747426063840822,0.10433938642007264,0.02631328901368579,0.019114895792036225,0.018361672933815774,0.015595244466141921,0.013719286327712738,0.0124137971205699
8,3,LZ_NORTH,0.011274692508386133,0.010607889132594455,0.010132986572485162,0.009853102350334682,0.00998334550321659,0.010684788015413029,0.011545570555071376,0.01188018461274138,0.012600332258596393,0.013566417772925218,0.015232213842630245,0.01789284590988005,0.024580623975547538,0.06672398289103773,0.13293426738919287,0.21563278081601486,0.2099006965237548,0.09629194972614295,0.028125593195210928,0.019670872781536508,0.018246165101208627,0.016056278897699543,0.013925625617442604,0.012656794050936155
8,4,LZ_NORTH,0.011858676802886721,0.011163069269709777,0.010802970261009463,0.01057660306377222,0.010686081246959874,0.011195744296691939,0.012065506355124319,0.012387877497618428,0.013384634248548489,0.014370611609133915,0.016163695821773558,0.01919674677999399,0.025938918584612152,0.05587631727518571,0.14547292554001376,0.22653899377085984,0.1964584313022716,0.08479910584957093,0.02665035834735777,0.02086654171556692,0.019230769230769232,0.016830333743399307,0.014385096414909511,0.013099990972260585
8,5,LZ_NORTH,0.016632847406058717,0.01582980966184732,0.015382772540517231,0.015070373608998237,0.01512499550806751,0.01578093743636429,0.016878645951870438,0.01731274630763149,0.018511074110896825,0.020095588323371223,0.022813267371800245,0.027031611226237675,0.033899117185534774,0.056180539750607904,0.1045602098630859,0.18277014481990342,0.18503551621288164,0.07063474000694751,0.03421295353545033,0.028469029622797452,0.026336379861768264,0.023259346214199294,0.019982990548974042,0.018194362924188155
8,6,LZ_NORTH,0.011949536998206263,0.011208277968825182,0.010831210720628853,0.010631089176220262,0.010674130023087551,0.01105230088274202,0.012040401008259427,0.012530772366157681,0.013468474235086897,0.014542656054338885,0.016857665023021332,0.019979046097114865,0.025365405753788695,0.06407788848226938,0.14379799790166675,0.20151503780972851,0.2009529317070515,0.09598329573696966,0.02778268271759171,0.020775485699402726,0.018791928038647,0.01668954821089868,0.015007276478213974,0.013494960910082152
8,7,LZ_NORTH,0.02331676554666513,0.021554163733785353,0.020524183701320153,0.019910792524384806,0.019665148750951687,0.02001134845502995,0.02078131958111272,0.02152686998118167,0.023713243216065962,0.025735135678680705,0.028431471133265333,0.034165313949980604,0.04237714220045106,0.05877494146208323,0.07973510694841479,0.12742016577363421,0.14947782741729274,0.0716295806817692,0.04189662850329679,0.0358302328588051,0.03329119561001537,0.029284760030454077,0.02664373033772427,0.02430293192363495
9,1,LZ_NORTH,0.028717586379930212,0.027489895940712314,0.026673486192656887,0.026116323888817128,0.02585531883481017,0.02594847215374868,0.027071584810384665,0.02737653010917394,0.029002319166119617,0.03145242721518154,0.034139812586067964,0.039018937366696295,0.045482547374174925,0.05382416344364973,0.06604218790782042,0.08643221909660617,0.09106527850645353,0.06338556070828161,0.05107877694965064,0.047067032601025224,0.04347359938272745,0.03824383144873624,0.03381641238447012,0.031225695552104787
9,2,LZ_NORTH,0.024870786872628246,0.02354902142266779,0.02238151606821868,0.0220543222866867,0.022476507811244096,0.023980949690099583,0.026895653600024674,0.026918386666731617,0.028028247459173847,0.030023885957947073,0.033587294164259394,0.03789521030522389,0.04518684145147383,0.06462848485734188,0.07986369902718712,0.10199433946638996,0.10389417432689825,0.06290726694953096,0.04772401407501587,0.04347617818177684,0.038837008783082695,0.03292235196308149,0.029216862089850817,0.026686996523464582
9,3,LZ_NORTH,0.02276399634078485,0.02162127751877549,0.02066639212074153,0.020385034941732348,0.02089037758447789,0.022260225525855,0.025414098038044525,0.025330791163812757,0.02592179842251361,0.027961245013376265,0.03035828243230924,0.03440495314381282,0.040681261611877996,0.06277015790582237,0.0857518523990808,0.1187798843763459,0.1274139345679517,0.0706481589180795,0.041664439910594445,0.037829180040301676,0.03443324604449531,0.030069852028129437,0.0270197201517757,0.024959839799309026
9,4,LZ_NORTH,0.021391344260353273,0.02028457631886761,0.019570174269681218,0.019048253601622763,0.019487999526199673,0.020770961962717834,0.02334651090481055,0.023383526555027463,0.024107552673270253,0.02552155051155628,0.027792090495861645,0.03183716075156576,0.03737100045899405,0.05183005374672411,0.07789129243844296,0.1315884155821081,0.1725602984942033,0.06523564162928085,0.03932616710345133,0.036717304076163394,0.03283584299441803,0.028846296214039287,0.025640000592250398,0.023615984838389666
